"Data Source","World Development Indicators",

"Last Updated Date","2018-09-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Iran, Islamic Rep.","IRN","Gross fixed capital formation (% of GDP)","NE.GDI.FTOT.ZS","30.1169760759196","27.4147764531204","24.0351738126806","23.9493457532653","27.1794977082906","31.2834830544198","29.2889414386373","34.4350683528063","34.2013655755149","36.2899611175196","36.819839408439","34.7570505160452","36.9131624850935","34.2111952171384","27.9651699661016","42.20513038917","49.316200973499","49.1335246118397","47.25790487743","31.1039847034734","36.9223237970909","33.6044686088435","30.9485447690326","39.1849087557712","39.4353245684916","32.8785264843807","29.9697871367025","26.2602367916984","24.5986998581108","24.6612488641077","26.9831832081737","34.6748709059959","33.016896414371","27.8279603919556","25.9643575271408","24.6888942731468","31.464518910993","32.6502333239361","32.6383533414473","31.8442734942694","31.305453924533","35.7993975403819","33.2457832607492","32.6580827002694","31.2381754864798","28.5571687717073","27.2470961461288","28.3421240021293","31.9226930495389","30.8548963891344","27.3528333188135","26.7682576776749","28.316373232815","25.3837329685278","26.0504483455572","22.7240891364894","20.2566141951418","20.5484003172904",
"Iran, Islamic Rep.","IRN","Gross fixed capital formation (constant LCU)","NE.GDI.FTOT.KN","101565360054355","116005873043631","106969508703065","128293946933621","134896100947611","186895994881293","185686222837379","222806101302563","255966441806589","277046609984091","320306623016962","372223851607283","429573601968893","494681224524948","595237006485950","789078578777424","1.14953731266303E+15","973185872150518","957320172339091","677808586539432","690290345204462","598549292599179","655768497405835","881012227936324","772547945266257","661786174208984","651802362271043","622224128589067","457503956802997","482839105523180","498122045968798","736843729230315","711417204566369","634136962830312","567715990286195","528871826738098","655409892741186","689939505687844","691460665627261","732444404683099","791574504015118","972614424844058","1.05371869848741E+15","1.11538179722398E+15","1.1918003721626E+15","1.239518953427E+15","1.2190176058955E+15","1.3977955651371E+15","1.5636399842706E+15","1.5843217614687E+15","1.63653749258E+15","1.7121863423812E+15","1.3867906764291E+15","1.2789678115721E+15","1.3789931851599E+15","1.2128577859726E+15","1.16771E+15","1.19376063E+15",
"Iran, Islamic Rep.","IRN","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","14.2179508658738","-7.78957487537492","19.9350623267329","5.14611497408053","38.5481074459498","-0.647296933614001","19.9906476086236","14.8830486733375","8.23552026145302","15.6147057837507","16.2086029009683","15.4073281746913","15.1563369484631","20.3273900394275","32.5654437105381","45.6809681038472","-15.3410801519765","-1.63028464196336","-29.1972940585497","1.8414872447627","-13.2902123349429","9.55964788767582","34.3480559712054","-12.3113254539194","-14.3372035012143","-1.50861597401523","-4.53791446519432","-26.4728036438547","5.53768953108582","3.16522424774568","47.9243360524682","-3.45073502769789","-10.8628581428758","-10.4742313470679","-6.84218239625679","23.9260364431836","5.26839971887539","0.220477292121473","5.92712515594209","8.07298123297184","22.8708630597181","8.3387899224665","5.85195069852003","6.85133782251195","4.0039072296824","-1.65397612314185","14.6657405419726","11.864712070197","1.32266873488447","3.29577819236005","4.62249414658626","-19.0046876264391","-7.7749920510453","7.82078897394997","-12.0475866723037","-3.72243032074825","2.2309160664891",
"Iran, Islamic Rep.","IRN","Gross fixed capital formation (constant 2010 US$)","NE.GDI.FTOT.KD","8268238017.11168","9443812035.85812","8708179226.23528","10444160182.5089","10981628673.5779","15214838693.984","15116353509.6635","18138210471.0542","20837729163.9335","22553824571.256","26075537921.0409","30302018316.9538","34970749722.6019","40271034383.9632","48457084616.1034","64237349230.5283","93581592243.2829","79225165169.745","77933569469.4126","55179076021.1041","56195191667.8106","48726731373.1305","53384835319.5754","71721488435.279","62891622573.6167","53874722660.0216","53061959988.0161","50654053630.2043","37244505475.0274","39306990555.6227","40551144951.7484","59985011931.5478","57915088113.4571","51623854248.3708","46216652324.1233","43054424674.6629","53355642012.7257","56166630506.5283","56290465172.545","59626871494.1837","64440537639.7174","79178644758.2433","85781185608.0892","90801058298.4806","97022145548.9255","100906822248.952","99237847502.333","113791812736.464","127292883677.103","128976546851.233","133227327755.615","139385753182.771","112895926194.626","104118276907.04","112261147627.253","98736388567.5365","95060995301.8867","97181726319.041",
"Iran, Islamic Rep.","IRN","Gross fixed capital formation (current LCU)","NE.GDI.FTOT.CN","95797411700","91933093500","85454093600","89413343000","110762788100","146859367900","150644113000","197078891500","223405150300","267834079800","306138764800","361537267400","479640346800","638189846500","873880758200","1489578575300","2367315849700","2795047052100","2597601375100","1981438149700","2493726318500","2702692651400","3291880457800","5344594235400","5881209179200","5197454029400","4797020684600","5099577406000","5387264726100","6715795192400","10249978340000","18650031405000","23726342829500","29534686125300","36280423102400","48728508918700","85088627243100","103383148552000","115392175051200","151252571692700","196620188698800","264309618369800","340308162565400","410880724905500","511378962263600","579684156508100","665431882569600","920354998725000","1.241065966426E+15","1.2673544469843E+15","1.3774373416653E+15","1.7121863423812E+15","2.0789718973709E+15","2.5216118733585E+15","3.0003571625281E+15","2.5937654725216E+15","2.664E+15","3.046790322E+15",
"Iran, Islamic Rep.","IRN","Gross fixed capital formation (current US$)","NE.GDI.FTOT.CD","1264652299.66997","1213638198.0198","1128106846.20462","1180374165.0165","1462215024.42244","1938737530.033","1988701161.71617","2601701537.9538","2949242908.25082","3535763429.70297","4041435838.94389","4772769206.60066","6331885766.33663","9264972656.13658","12922451137.8928","21852222153.2729","33562286094.8465","39601681124.6972","36858479958.8507","28115475696.3462","34840744931.8896","33772260004.7484","38979307272.7703","61271543946.8978","63994354629.9319","59241722378.1245","62665195096.0157","35191342253.8127","30270633961.3418","29715907930.9735","33678591673.3203","","","17738550225.4054","18653173831.5681","23804840702.8334","37884517917.6759","37194872657.6722","35992568637.3051","36254211815.1246","34308181591.1359","45421828212.717","42763026208.2684","50144771892.643","59366101402.471","64668319319.0567","72558720496.4061","99163877346.0208","129628782789.43","127757504736.321","133227327755.615","156192879253.895","169573564222.749","118647337945.631","113182585632.355","87686459517.2955","84870496033.6424","90312995816.3797",
"Iran, Islamic Rep.","IRN","Gross fixed capital formation, private sector (% of GDP)","NE.GDI.FPRV.ZS","23.6893362204716","20.8393661699605","18.8234614145871","17.9449003154313","21.2260765084317","21.3112635646084","20.4573950527439","22.493753224407","19.792083126679","20.261464200257","22.0771379952024","20.3291294711912","23.837307598647","20.733883520632","14.8784502401054","25.3210827974636","27.1054850875119","28.0854873648545","22.3625637448925","19.4057782447879","24.2142984382287","20.8374933353235","17.1917878621088","25.9447437129496","26.9838441411001","22.4633464350865","18.9677763539721","17.570780566515","19.2673409190964","19.8779370074954","20.0388818034508","27.3111678253958","24.8027296734087","15.5482889352272","15.2510360576391","14.8752524940954","21.0894912576302","23.0601115390888","23.3303329077413","22.2845807151395","23.0966087886155","27.8108149841588","23.6133602663712","22.7821226421107","22.5072154654156","19.3012606390049","18.2363824444235","20.701431790553","22.8572867020537","22.4685473306653","20.2815049339114","19.6439826030365","22.3367256944185","19.8642690301531","19.5658832044894","16.6421804614681","13.8541858346653","",
"Iran, Islamic Rep.","IRN","Gross fixed capital formation, private sector (current LCU)","NE.GDI.FPRV.CN","75352090100","69883021000","66924493500","66996131900","86501209100","100045084200","105220126800","128736319200","129282946200","149537515400","183560489800","211460345700","309735978000","386778475800","464935181600","893676718700","1301139244200","1597692396100","1229191740200","1236219401000","1635428843300","1675888429200","1828625898900","3538712532200","4024250683600","3551017120500","3036018077000","3412138142300","4219664726100","5413195192400","7612078340000","14689431405000","17823542829500","16501886125300","21310523102400","29359308918700","57031727243100","73017148552000","82483875051200","105846350769000","145062888698800","205329318369800","241709427665400","286628432905500","368450343494900","391797768277000","445371141062900","672238475414500","888628054241500","922887992157500","1.0213385178611E+15","1.2564941330098E+15","1.6399496014611E+15","1.9733100999812E+15","2.2534981753506E+15","1.8995662624433E+15","1.822E+15","",
"Iran, Islamic Rep.","IRN","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","13.8490784641022","13.7321474276321","14.4973556875348","15.3310055488899","16.3982824598001","16.150274913926","16.2943923468683","17.2965382128724","17.4791855883693","18.0280846418809","18.4655449712453","23.1052229963539","22.9474577551466","33.4400760262757","47.3709309028131","40.7357359292593","37.2050049387425","30.7953035113557","23.47453726806","26.7463359174964","13.736025762903","12.3697234022056","17.0902700993731","14.5338241656611","11.3134389054085","8.88359538168722","3.73161571990801","9.15740321103841","7.28516040733318","9.82726963310027","13.2787418004073","13.8243202860393","13.1645906691802","25.4101116466395","28.2861924143664","21.676240704338","20.1951302398715","17.2779308650698","12.6833809123591","19.2920231959962","21.4670575678456","19.3033203562339","24.4139021536462","24.627472830923","25.2669282558224","30.3308191865393","29.8690352505834","28.8436124054165","26.5771274521601","22.7114891378215","24.3996532829091","25.6329524095114","24.1288637454205","26.8818571533026","23.1408614562004","19.7433861706823","22.4040282071832","23.7867912571023",
"Iran, Islamic Rep.","IRN","Exports of goods and services (constant LCU)","NE.EXP.GNFS.KN","420009562490645","470918490557386","532995101216317","587044940012111","659940243182227","768083544533941","864012193050449","1.00413171057433E+15","1.14699952498614E+15","1.35709155375171E+15","1.52936178248827E+15","1.79254392732687E+15","2.05009860710925E+15","2.28531770583113E+15","2.24349942054202E+15","2.01417392209608E+15","2.23320881180051E+15","2.05790947860279E+15","1.49782778960921E+15","1.16713844794831E+15","395607061583529","353344467267075","683131866890532","832666365271944","660848944042076","598543346392500","500915258059789","731152269252239","833677678252501","904762696618734","1.09122158930009E+15","1.27302693412098E+15","1.29187632843831E+15","1.40924595771406E+15","1.42881254072016E+15","1.30084432904747E+15","1.30990074219211E+15","1.2380021204767E+15","1.26704250832524E+15","1.23522783575887E+15","1.33564785669117E+15","1.25544590337396E+15","1.29650110070665E+15","1.48217219376506E+15","1.4992728637148E+15","1.5298700918309E+15","1.5904360869406E+15","1.5875367418439E+15","1.5394882392737E+15","1.5334337953208E+15","1.6483788870631E+15","1.6395684604858E+15","1.2176045967789E+15","1.1802735724903E+15","1.2647363304644E+15","1.4183385349706E+15","2.004638E+15","2.150589065E+15",
"Iran, Islamic Rep.","IRN","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","12.120897382634","13.1820287169986","10.1407759044032","12.4173292710116","16.3868323638286","12.489350826376","16.2173078864987","14.2279954817973","18.3166622294903","12.6940756694208","17.2086257059728","14.3681098050667","11.4735504870935","-1.82986747017311","-10.2217765846597","10.8746760794365","-7.84966153954882","-27.2160507941217","-22.0779280472008","-66.1045300770479","-10.6829726818541","93.3331154649685","21.8895509972417","-20.6346056951338","-9.42811488333241","-16.3109470552347","45.9632657396451","14.0224428360342","8.52667886169587","20.6085964174018","16.6607173651596","1.48067521684806","9.08520627648879","1.38844343664741","-8.95626319238426","0.696194997542207","-5.48886029296297","2.34574621224056","-2.51093963756767","8.12967600188563","-6.00472294515531","3.27016856898061","14.3209360144169","1.15375730442631","2.0408045030768","3.95889791120869","-0.182298749412624","-3.02660727803961","-0.393276401757788","7.49592790331408","-0.534490379999781","-25.7362759699509","-3.06593982868962","7.15620174362539","12.1449981949833","41.337060974766","7.28066937771308",
