"Data Source","World Development Indicators",

"Last Updated Date","2018-09-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"West Bank and Gaza","PSE","Adolescents out of school (% of lower secondary school age)","SE.SEC.UNER.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2032604217529","17.0499706268311","15.9606704711914","14.2560501098633","11.3562803268433","8.83701038360596","7.0460000038147","7.99666976928711","8.28643989562988","9.74380970001221","11.0079803466797","13.3293399810791","15.3422002792358","14.9454097747803","14.4928197860718","13.6017999649048","11.8671798706055","10.8384704589844","",
"West Bank and Gaza","PSE","Adolescents out of school, male (% of male lower secondary school age)","SE.SEC.UNER.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8549900054932","18.2738800048828","18.1529693603516","15.5459299087524","12.7152099609375","9.92696952819824","8.31204032897949","10.0072202682495","9.84895038604736","11.0557298660278","12.2350702285767","14.627269744873","17.5616703033447","16.8062591552734","16.2633991241455","15.3106298446655","13.5264902114868","12.6831197738647","",
"West Bank and Gaza","PSE","Adolescents out of school, female (% of female lower secondary school age)","SE.SEC.UNER.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5259895324707","15.7775096893311","13.6804504394531","12.9138803482056","9.94174957275391","7.70205020904541","5.72729015350342","5.90205001831055","6.65838003158569","8.37672996520996","9.72924995422363","11.9767503738403","13.0291900634766","13.0060195922852","12.6473703384399","11.8205003738403","10.1372995376587","8.91522979736328","",
"West Bank and Gaza","PSE","Secondary education, teachers (% female)","SE.SEC.TCHR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.7641716003418","45.0947799682617","48.5083694458008","45.8786315917969","45.0810508728027","49.9692687988281","50.8796806335449","49.8963584899902","48.6798782348633","48.6562309265137","48.5014686584473","50.4242401123047","50.7712898254395","50.9970016479492","51.1162986755371","51.1704788208008","51.7004013061523","51.1986694335938","",
"West Bank and Gaza","PSE","Secondary education, teachers, female","SE.SEC.TCHR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8281","7589","9187","9707","10040","11381","12551","12277","13607","14230","14856","15927","17477","17826","18179","18405","18699","19114","",
"West Bank and Gaza","PSE","Secondary education, teachers","SE.SEC.TCHR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17708","16829","18939","21158","22271","22776","24668","24605","27952","29246","30630","31586","34423","34955","35564","35968","36168","37333","",
"West Bank and Gaza","PSE","Trained teachers in secondary education (% of total teachers)","SE.SEC.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","",
"West Bank and Gaza","PSE","Trained teachers in upper secondary education (% of total teachers)","SE.SEC.TCAQ.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","","100","100","100","100","100","100","100","100","100","100","",
"West Bank and Gaza","PSE","Trained teachers in upper secondary education, male (% of male teachers)","SE.SEC.TCAQ.UP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","","100","100","100","100","100","100","100","100","100","100","",
"West Bank and Gaza","PSE","Trained teachers in upper secondary education, female (% of female teachers)","SE.SEC.TCAQ.UP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","","100","100","100","100","100","100","100","100","100","100","",
"West Bank and Gaza","PSE","Trained teachers in secondary education, male (% of male teachers)","SE.SEC.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","",
"West Bank and Gaza","PSE","Trained teachers in lower secondary education (% of total teachers)","SE.SEC.TCAQ.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","",
"West Bank and Gaza","PSE","Trained teachers in lower secondary education, male (% of male teachers)","SE.SEC.TCAQ.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","",
"West Bank and Gaza","PSE","Trained teachers in lower secondary education, female (% of female teachers)","SE.SEC.TCAQ.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","",
"West Bank and Gaza","PSE","Trained teachers in secondary education, female (% of female teachers)","SE.SEC.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","",
"West Bank and Gaza","PSE","Progression to secondary school (%)","SE.SEC.PROG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.8815307617188","99.7914123535156","","","99.4245071411133","99.3401718139648","99.2269897460938","99.0738830566406","99.8309478759766","99.2395935058594","","99.3714065551758","99.7400970458984","97.1091918945313","96.8073272705078","97.2453079223633","98.3037567138672","97.9222564697266","99.4481811523438","98.647102355957","99.2489700317383","","",
"West Bank and Gaza","PSE","Progression to secondary school, male (%)","SE.SEC.PROG.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.7688674926758","100","","","98.8728790283203","98.7002716064453","99.8608703613281","99.1794509887695","100","100","","98.9559326171875","99.4932632446289","96.8113479614258","95.7954711914063","94.7377471923828","99.9443511962891","96.8677062988281","100","97.4022369384766","98.8183898925781","","",
"West Bank and Gaza","PSE","Progression to secondary school, female (%)","SE.SEC.PROG.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","99.5729064941406","","","100","100","98.5728378295898","98.9648666381836","99.6545486450195","98.453727722168","","99.8037872314453","99.9978103637695","97.4255828857422","97.8756790161133","100","96.6238632202148","99.0598373413086","98.8708114624023","100","99.7004699707031","","",
"West Bank and Gaza","PSE","School enrollment, secondary, private (% of total secondary)","SE.SEC.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.65706014633179","4.56493997573853","4.80700016021729","4.27886009216309","4.11147022247314","4.29310989379883","4.31473016738892","4.44919013977051","4.60515022277832","4.92518997192383","5.11387014389038","5.45028018951416","5.69323015213013","6.1626501083374","6.46667003631592","6.7212700843811","6.98086977005005","7.11929988861084","",
"West Bank and Gaza","PSE","School enrollment, secondary, male (% net)","SE.SEC.NENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.3450622558594","72.9629287719727","72.9181213378906","76.2314071655273","79.2389373779297","82.9756622314453","83.8892822265625","84.4709014892578","84.1081085205078","83.7899169921875","82.6058883666992","80.3655624389648","77.2658233642578","77.5324325561523","76.9507217407227","76.6754913330078","77.6051406860352","78.3982925415039","",
"West Bank and Gaza","PSE","School enrollment, secondary, female (% net)","SE.SEC.NENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.0946502685547","76.3935165405273","77.9863128662109","80.0186386108398","82.5925827026367","86.1726684570313","87.4623489379883","89.0595016479492","89.0456008911133","89.0897827148438","87.6982803344727","86.1401519775391","84.9978790283203","84.6069412231445","84.1408462524414","84.0521011352539","84.8752212524414","85.9405364990234","",
"West Bank and Gaza","PSE","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.2033920288086","74.6454620361328","75.4031677246094","78.0879592895508","80.8826293945313","84.5422821044922","85.639892578125","86.7187576293945","86.5266571044922","86.3857803344727","85.1000137329102","83.1936798095703","81.052490234375","80.9970169067383","80.4718322753906","80.2877426147461","81.1650390625","82.0912933349609","",
"West Bank and Gaza","PSE","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.6611862182617","71.5246810913086","73.1859588623047","","75.5431518554688","76.6460037231445","77.6758575439453","80.1394500732422","82.8621368408203","86.7065505981445","87.7064590454102","88.4206466674805","87.6814193725586","85.8469390869141","84.7421722412109","82.4389419555664","79.8794326782227","79.4496765136719","78.9434127807617","78.6152114868164","79.3805923461914","79.9211730957031","",
"West Bank and Gaza","PSE","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.1325607299805","69.7166213989258","72.6617889404297","","77.0658721923828","80.0030136108398","82.609130859375","84.2980499267578","86.8310089111328","90.419319152832","91.6986923217773","93.3645095825195","93.0825805664063","91.861442565918","90.5399475097656","89.0036392211914","88.0932312011719","87.0475921630859","86.5310134887695","86.3606109619141","87.2118377685547","87.981201171875","",
"West Bank and Gaza","PSE","School enrollment, secondary (% gross)","SE.SEC.ENRR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.4189300537109","70.6367874145508","72.9286422729492","","76.2901763916016","78.2924423217773","80.0947494506836","82.1780471801758","84.807373046875","88.5259094238281","89.6624298095703","90.8425369262695","90.3270874023438","88.792839050293","87.5817565917969","85.6540069580078","83.9020309448242","83.1705932617188","82.6591567993164","82.4080581665039","83.2152709960938","83.8676986694336","",
"West Bank and Gaza","PSE","Secondary education, vocational pupils (% female)","SE.SEC.ENRL.VO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.0081691741943","18.7864608764648","18.7042293548584","","23.3069496154785","23.844030380249","25.0762805938721","27.5648899078369","28.7648792266846","28.9577808380127","30.441370010376","30.8488998413086","34.098461151123","32.8167686462402","32.4393501281738","35.4009094238281","10.3965702056885","11.8444499969482","13.4876899719238","14.4587202072144","11.9957895278931","16.2753295898438","",
"West Bank and Gaza","PSE","Secondary education, vocational pupils","SE.SEC.ENRL.VO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1468","1714","1775","","2274","2898","3605","4045","4283","4548","5279","5890","6317","6582","8203","9254","2799","2803","2721","2725","2851","3109","",
"West Bank and Gaza","PSE","Pupil-teacher ratio, upper secondary","SE.SEC.ENRL.UP.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.31872987747192","7.10276985168457","","19.2421092987061","25.1302394866943","24.0365104675293","25.7929000854492","22.0834903717041","24.7798004150391","26.6434097290039","22.4864501953125","20.6998405456543","20.9341106414795","20.1352691650391","20.395170211792","18.4235095977783","17.8149604797363","17.2611103057861","16.6330604553223","15.7846698760986","14.9538402557373","",
"West Bank and Gaza","PSE","Pupil-teacher ratio, secondary","SE.SEC.ENRL.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.0960597991943","28.3663902282715","26.9398593902588","25.7555103302002","26.1656894683838","27.5946197509766","26.6254692077637","27.8636493682861","25.1042900085449","24.2047500610352","23.3078994750977","22.5079498291016","20.4987106323242","20.1814594268799","19.8608093261719","19.7182502746582","19.9461994171143","19.6433506011963","",
"West Bank and Gaza","PSE","Pupil-teacher ratio, lower secondary","SE.SEC.ENRL.LO.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.4972705841064","29.0365104675293","27.5250606536865","25.7487392425537","27.1088905334473","28.2052307128906","26.6217498779297","29.397180557251","26.3858299255371","25.1753597259521","24.2842597961426","23.1612396240234","21.1398601531982","20.9279308319092","20.6756706237793","20.6790008544922","21.304069519043","21.2024402618408","",
"West Bank and Gaza","PSE","Secondary education, general pupils (% female)","SE.SEC.ENRL.GC.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.346321105957","48.6100311279297","49.0506401062012","","49.692741394043","50.2769317626953","50.7529487609863","50.4559211730957","50.3401298522949","50.2045783996582","50.2664489746094","50.5167808532715","50.6263999938965","50.8401412963867","50.8429718017578","51.0946617126465","51.5834617614746","51.4129600524902","51.4113693237305","51.4599418640137","51.47412109375","51.5151290893555","",
"West Bank and Gaza","PSE","Secondary education, general pupils","SE.SEC.ENRL.GC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","332532","357455","385153","","442127","474480","506609","540890","578453","623947","651518","679695","695398","701310","705718","701682","702828","702640","703609","706501","718563","730236","",
"West Bank and Gaza","PSE","Secondary education, pupils (% female)","SE.SEC.ENRL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.2041893005371","48.4677085876465","48.9114303588867","","49.5577201843262","50.1164703369141","50.5715217590332","50.2859992980957","50.1815605163574","50.050838470459","50.1071090698242","50.3478088378906","50.4776191711426","50.6725616455078","50.6315116882324","50.890380859375","51.4200782775879","51.2557411193848","51.2652702331543","51.3177680969238","51.3181114196777","51.3657302856445","",
"West Bank and Gaza","PSE","Secondary education, pupils","SE.SEC.ENRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","334000","359169","386928","","444401","477378","510214","544935","582736","628495","656797","685585","701715","707892","713921","710936","705627","705443","706330","709226","721414","733345","",
"West Bank and Gaza","PSE","Secondary education, duration (years)","SE.SEC.DURS","","","","","","","","","","","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8",
"West Bank and Gaza","PSE","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.7632904052734","","31.2193508148193","32.0520896911621","32.7596702575684","35.0115394592285","34.950870513916","36.3560485839844","38.0242118835449","38.5071487426758","37.9565505981445","39.0218696594238","","",
"West Bank and Gaza","PSE","Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.UP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.1570892333984","","35.5693588256836","36.4109802246094","36.5031585693359","38.4042701721191","37.8702812194824","39.4574699401855","40.3199882507324","40.162181854248","39.3711013793945","39.7751083374023","","",
"West Bank and Gaza","PSE","Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.UP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.3673896789551","","26.8244800567627","27.6313495635986","28.9788208007813","31.5712509155273","31.9975204467773","33.2143592834473","35.695499420166","36.8263702392578","36.5227394104004","38.2552185058594","","",
"West Bank and Gaza","PSE","Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.PO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.4898109436035","","",
"West Bank and Gaza","PSE","Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.PO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.3413505554199","","",
"West Bank and Gaza","PSE","Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.PO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.6231098175049","","",
"West Bank and Gaza","PSE","Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.3575286865234","","47.3329887390137","49.1347198486328","50.0733299255371","52.1134185791016","52.6599617004395","54.2638702392578","56.6945304870605","58.0211181640625","58.7723999023438","60.398998260498","","",
"West Bank and Gaza","PSE","Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.377140045166","","52.2790107727051","53.514949798584","54.0483207702637","56.1776390075684","56.1293411254883","57.471019744873","59.4064598083496","60.3877601623535","61.241039276123","62.2517700195313","","",
"West Bank and Gaza","PSE","Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.3355712890625","","42.3359603881836","44.6923484802246","46.0586700439453","47.9922294616699","49.1502685546875","51.015079498291","53.9436988830566","55.6176490783691","56.2701416015625","58.513240814209","","",
"West Bank and Gaza","PSE","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.0599899291992","65.1760177612305","67.4682235717773","69.7585601806641","73.7964706420898","81.5169830322266","","85.1093063354492","88.1042022705078","84.3523101806641","90.3483810424805","81.6804885864258","83.0332794189453","77.9604263305664","76.1715927124023","74.2881469726563","74.6073684692383","78.1806411743164","",
"West Bank and Gaza","PSE","Lower secondary completion rate, male (% of relevant age group)","SE.SEC.CMPT.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.5937118530273","60.6712608337402","62.1047592163086","65.2108306884766","69.9107818603516","77.3580780029297","","79.7484283447266","82.2969436645508","78.1755065917969","83.9952926635742","75.8637313842773","76.1170806884766","71.2959518432617","68.5156402587891","66.8517837524414","67.4325332641602","71.1442565917969","",
"West Bank and Gaza","PSE","Lower secondary completion rate, female (% of relevant age group)","SE.SEC.CMPT.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.6180725097656","69.8513336181641","73.0378036499023","74.4830169677734","77.834602355957","85.8408584594727","","90.6878662109375","94.1493225097656","90.7841567993164","96.9650497436523","87.7391662597656","90.2370529174805","84.9019393920898","84.1458892822266","82.0344390869141","82.0820693969727","85.5117492675781","",
"West Bank and Gaza","PSE","Lower secondary school starting age (years)","SE.SEC.AGES","","","","","","","","","","","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10",
"West Bank and Gaza","PSE","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.64690017700195","9.06377983093262","10.8922500610352","11.0595502853394","11.8902502059937","13.8939304351807","16.344310760498","15.8061895370483","16.0471000671387","13.9603500366211","12.08141040802","10.6718597412109","9.73093032836914","7.03001022338867","7.23571014404297","6.79622983932495","7.68499994277954","7.69681978225708","",
"West Bank and Gaza","PSE","Children out of school, male (% of male primary school age)","SE.PRM.UNER.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.68680953979492","8.86017036437988","11.0314502716064","11.1971597671509","12.3118295669556","14.2733001708984","16.2458305358887","15.9866600036621","16.302490234375","14.0430297851563","12.0081396102905","9.95934009552002","9.46662998199463","6.65340995788574","7.81123018264771","6.87770986557007","8.16269969940186","8.12998008728027","",
"West Bank and Gaza","PSE","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18901","18184","23572","24624","27497","32020","36397","35766","36603","31611","27081","22511","21492","15229","18149","16329","19880","20310","",
"West Bank and Gaza","PSE","Children out of school, female (% of female primary school age)","SE.PRM.UNER.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.60531997680664","9.27602005004883","10.7471199035645","10.9160604476929","11.4505596160889","13.4982595443726","16.4470195770264","15.6179800033569","15.7807502746582","13.8741102218628","12.1578397750854","11.4151601791382","10.0066604614258","7.42293977737427","6.63516998291016","6.71120977401733","7.18650007247925","7.24478006362915","",
"West Bank and Gaza","PSE","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17985","18263","22026","23020","24520","29033","35330","33504","33972","29942","26285","24733","21776","16284","14774","15269","16772","17343","",
"West Bank and Gaza","PSE","Children out of school, primary","SE.PRM.UNER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36886","36447","45598","47644","52017","61053","71727","69270","70575","61553","53366","47244","43268","31513","32923","31598","36652","37653","",
"West Bank and Gaza","PSE","Scientific and technical journal articles","IP.JRN.ARTC.SC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Industrial design applications, resident, by count","IP.IDS.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Industrial design applications, nonresident, by count","IP.IDS.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Public private partnerships investment in water and sanitation (current US$)","IE.PPN.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Public private partnerships investment in transport (current US$)","IE.PPN.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Public private partnerships investment in ICT (current US$)","IE.PPN.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65000000","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Public private partnerships investment in energy (current US$)","IE.PPN.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","150000000","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Investment in water and sanitation with private participation (current US$)","IE.PPI.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Investment in transport with private participation (current US$)","IE.PPI.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Investment in ICT with private participation (current US$)","IE.PPI.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","",
"West Bank and Gaza","PSE","Investment in energy with private participation (current US$)","IE.PPI.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","150000000","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Procedures to build a warehouse (number)","IC.WRH.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","21","21","21","21","21","21","21","21","21","20","20","20",
"West Bank and Gaza","PSE","Time required to build a warehouse (days)","IC.WRH.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","109","109","109","109","109","109","109","109","109","109","108","108","108",
"West Bank and Gaza","PSE","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.5","18.1","16.8","16.5","16.5","16.5","0.4","16.5","16.5","15.3","15.3","15.3","15.3",
"West Bank and Gaza","PSE","Profit tax (% of commercial profits)","IC.TAX.PRFT.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","17.6","16.5","16.2","16.2","16.2","0.2","16.2","16.2","15","15","15","15",
"West Bank and Gaza","PSE","Tax payments (number)","IC.TAX.PAYM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","39","39","39","39","39","39","39","39","28","28","28","28",
"West Bank and Gaza","PSE","Other taxes payable by businesses (% of commercial profits)","IC.TAX.OTHR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5","0.5","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3",
"West Bank and Gaza","PSE","Number of visits or required meetings of affected firms with tax officials","IC.TAX.METG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9","","","","",
"West Bank and Gaza","PSE","Labor tax and contributions (% of commercial profits)","IC.TAX.LABR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0",
"West Bank and Gaza","PSE","Firms expected to give gifts in meetings with tax officials (% of firms)","IC.TAX.GIFT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7","","","","","","","2.9","","","","",
"West Bank and Gaza","PSE","Time to prepare and pay taxes (hours)","IC.TAX.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","170","170","170","170","170","170","170","170","170","162","162","162","162",
"West Bank and Gaza","PSE","Start-up procedures to register a business, male (number)","IC.REG.PROC.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","13","13","13","12","12","12","12","12","10","10","10","10","10",
"West Bank and Gaza","PSE","Start-up procedures to register a business, female (number)","IC.REG.PROC.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","14","14","14","13","13","13","13","13","11","11","11","11","11",
"West Bank and Gaza","PSE","Start-up procedures to register a business (number)","IC.REG.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","13","13","13","12","12","12","12","12","10","10","10","10","10",
"West Bank and Gaza","PSE","Time required to start a business, male (days)","IC.REG.DURS.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74","74","74","73","63","63","63","62","49","47","43","43","43","43",
"West Bank and Gaza","PSE","Time required to start a business, female (days)","IC.REG.DURS.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75","75","75","74","64","64","64","63","50","48","44","44","44","44",
"West Bank and Gaza","PSE","Time required to start a business (days)","IC.REG.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.5","74.5","74.5","73.5","63.5","63.5","63.5","62.5","49.5","47.5","43.5","43.5","43.5","43.5",
"West Bank and Gaza","PSE","Cost of business start-up procedures (% of GNI per capita)","IC.REG.COST.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.9","92.9","122.3","108.2","81.2","56","94.6","97.3","92.3","86.7","87.5","83.5","46.9","45.1",
"West Bank and Gaza","PSE","Cost of business start-up procedures, male (% of GNI per capita)","IC.REG.COST.PC.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.9","92.9","122.3","108.2","81.2","56","94.6","97.3","92.3","86.7","87.5","83.5","46.9","45.1",
